,ISI1
947,0.021199999999993224
1556,0.03860000000000241
1558,0.06780000000000541
1560,0.087600000000009
1562,0.025999999999982037
1564,0.02080000000003679
1566,0.31879999999998176
1568,0.030199999999979354
1570,0.026800000000008595
1572,0.022800000000017917
1574,0.033599999999978536
1576,0.026600000000001955
1578,0.05940000000001078
1580,0.029599999999987858
1582,0.02740000000000009
1584,0.035799999999994725
1586,0.04480000000000928
949,0.016199999999997772
951,0.02940000000000964
953,0.033999999999991815
955,0.04460000000003106
1588,0.07399999999995543
1590,0.11940000000001305
1592,0.28600000000000136
957,0.07900000000000773
1594,0.2933999999999912
1596,0.1103999999999985
1598,0.16740000000001487
1600,0.09559999999999036
1602,0.3825999999999965
1604,0.33559999999999945
1606,0.09180000000000632
1608,0.1910000000000025
1610,0.30699999999998795
1612,0.08960000000001855
1614,0.6137999999999977
1616,0.24279999999998836
1618,0.10660000000001446
1620,0.33099999999998886
1622,0.1430000000000291
1624,0.04219999999997981
1626,0.07499999999998863
1628,0.07660000000001332
1630,0.08539999999999281
1632,0.05459999999999354
959,0.04279999999999973
1634,0.033999999999991815
1636,0.03520000000000323
961,0.032399999999995543
1638,0.06020000000000891
1640,0.052400000000005775
1642,0.04099999999999682
1644,0.03999999999999204
1646,0.03839999999999577
963,0.0367999999999995
1648,0.043200000000013006
965,0.4031999999999982
1650,0.05160000000000764
1652,0.27060000000000173
1654,0.06499999999999773
967,0.041399999999981674
1656,0.019600000000025375
969,0.0397999999999854
1658,0.035799999999994725
1660,0.1582000000000221
971,0.06960000000000832
973,0.02739999999997167
975,0.021000000000015007
977,0.04079999999999018
979,0.11719999999999686
981,0.015199999999992997
983,0.1536000000000115
1662,0.034199999999998454
985,0.022999999999996135
987,0.03300000000001546
989,0.02039999999999509
1664,0.0660000000000025
1666,0.05339999999998213
1668,0.1338000000000079
1670,0.41620000000000346
1672,0.05320000000000391
1674,0.035599999999988086
1676,0.02240000000000464
1678,0.02039999999999509
1680,0.02940000000000964
991,0.0811999999999955
1682,0.205600000000004
993,0.02740000000000009
995,0.02019999999998845
1684,0.02200000000001978
1686,0.024199999999979127
1688,0.019599999999996953
1690,0.02600000000001046
1692,0.02600000000001046
1694,0.03879999999998063
1696,0.030000000000001137
1698,0.10800000000000409
1700,0.03340000000000032
997,0.023200000000002774
1702,0.0484000000000151
999,0.020999999999986585
1001,0.01880000000002724
1704,0.7977999999999668
1003,0.02740000000000009
1706,0.03200000000001069
1005,0.02179999999998472
1007,0.029200000000003
1708,0.3860000000000241
1710,0.09959999999998104
1712,0.052199999999999136
1714,0.06620000000000914
1716,0.09940000000000282
1718,0.13339999999999463
1720,0.04579999999998563
1722,0.03740000000001942
1724,0.05299999999999727
1009,0.04419999999998936
1726,0.11080000000001178
1728,0.06819999999999027
1730,0.20699999999999363
1011,0.3732000000000255
1732,0.04099999999999682
1013,0.031999999999982265
1734,0.07939999999999259
1736,0.16620000000000346
1738,0.13900000000001
1740,0.10699999999999932
1742,0.03999999999999204
1015,0.030800000000027694
1017,0.030199999999979354
1019,0.03139999999999077
1021,0.028800000000018144
1744,0.0438000000000045
1746,0.24580000000000268
1748,0.11679999999998358
1750,0.28640000000001464
1752,0.38980000000000814
1754,0.07519999999996685
1756,0.05819999999999936
1758,0.4158000000000186
1760,0.04079999999999018
1762,0.21819999999999595
1764,0.26660000000001105
1766,1.4410000000000025
1768,0.050399999999996226
1770,0.030599999999992633
1023,0.017600000000015825
1025,0.03340000000000032
1772,0.03340000000000032
1774,0.013599999999996726
1776,0.028999999999996362
1778,0.01820000000000732
1780,0.022599999999982856
1027,0.024799999999999045
1029,0.021399999999999864
1782,0.030799999999999272
1784,0.023600000000016053
1786,0.033799999999985175
1788,0.025200000000012324
1790,0.03659999999999286
1031,0.05920000000000414
1033,0.026800000000008595
1035,0.013999999999981583
1792,0.021600000000006503
1037,0.02199999999999136
1039,0.038000000000010914
1794,0.4946000000000197
1796,0.2839999999999634
1798,0.04580000000001405
1041,0.0928000000000111
1800,0.4557999999999822
1043,0.13040000000000873
1802,0.11539999999999395
1804,0.022799999999989495
1806,0.07020000000002824
1808,0.05339999999998213
1810,0.08240000000000691
1045,0.017599999999987403
1047,0.03460000000001173
1812,0.010199999999997544
1049,0.01640000000000441
1814,0.05819999999999936
1051,0.028600000000011505
1053,0.030599999999992633
1816,0.02240000000000464
1818,0.026399999999995316
1820,0.02420000000000755
1055,0.022999999999996135
1057,0.041399999999981674
1822,0.12579999999999814
1824,1.1145999999999958
1826,2.8026000000000124
1828,0.17900000000000205
1830,0.07259999999999422
1832,0.07079999999999131
1834,0.24740000000002738
1836,0.05339999999998213
1838,0.06380000000001473
1840,0.04219999999997981
1842,0.8426000000000045
1844,0.06200000000001182
1846,0.04179999999999495
1848,0.03540000000000987
1850,0.06520000000000437
1059,0.012999999999976808
1852,0.06700000000000728
1854,0.03880000000000905
1061,0.04259999999999309
1856,0.0478000000000236
1858,0.06539999999998258
1860,0.06759999999999877
1862,0.05000000000001137
1864,0.09539999999998372
1866,0.07400000000001228
1063,0.27599999999998204
1868,0.04060000000001196
1065,0.0397999999999854
1067,0.034200000000026876
1870,0.046399999999977126
1069,0.03520000000000323
1071,0.23060000000000969
1872,0.03299999999998704
1874,0.03200000000001069
1876,0.029799999999994498
1878,0.03180000000000405
1880,0.02379999999999427
1882,0.030200000000007776
1884,0.02039999999999509
1073,0.02240000000000464
1075,0.017799999999994043
1886,0.02719999999999345
1077,0.037800000000004275
1079,0.030400000000014415
1081,0.027799999999984948
1083,0.02199999999999136
1085,0.03100000000000591
1888,0.0554000000000201
1087,0.027799999999984948
1890,0.041400000000010095
1892,0.04399999999998272
1894,0.08220000000000027
1896,0.08880000000002042
1898,0.041199999999975034
1089,0.03900000000001569
1900,0.03299999999998704
1902,0.045200000000022555
1904,1.0349999999999966
1906,0.5295999999999879
1908,0.03900000000001569
1091,0.01799999999997226
1910,0.03160000000002583
1912,0.019399999999990314
1914,0.011400000000008959
1093,0.014799999999979718
1916,0.04640000000000555
1918,0.0630000000000166
1920,0.13359999999997285
1922,0.04560000000000741
1924,0.02740000000000009
1926,0.021800000000013142
1095,0.025000000000005684
1097,0.026599999999973534
1928,0.017800000000022465
1930,0.02400000000000091
1099,0.023200000000002774
1101,0.02159999999997808
1103,0.04720000000000368
1105,0.025000000000005684
1107,0.030400000000014415
1932,0.033799999999985175
1109,0.014000000000010004
1934,0.06439999999997781
1936,0.8076000000000079
1111,0.25720000000001164
1938,0.13179999999999836
1113,0.2828000000000088
1940,0.15559999999999263
1942,0.025000000000005684
1115,0.01999999999998181
1944,0.023400000000009413
1117,0.014199999999988222
1946,0.03440000000000509
1948,0.08700000000001751
1119,0.0327999999999804
1121,0.028800000000018144
1123,0.03619999999997958
1950,0.04200000000000159
1952,0.03120000000001255
1125,0.031999999999982265
1127,0.019400000000018736
1129,0.022399999999976217
1131,0.023800000000022692
1133,0.028799999999989723
1135,0.0338000000000136
1137,0.6399999999999864
1139,0.23159999999998604
1141,0.08200000000002206
1143,0.629400000000004
1954,3.2912000000000035
1145,0.037599999999997635
1147,0.04159999999998831
1149,0.16079999999999472
1956,0.07600000000002183
1151,0.12699999999998113
1153,0.1484000000000094
1958,0.036200000000008004
1960,0.026799999999980173
1962,0.034000000000020236
1155,0.07779999999999632
1157,0.037599999999997635
1159,0.028199999999998226
1964,0.039199999999993906
1161,0.04220000000000823
1966,0.030000000000001137
1968,0.03159999999999741
1970,0.11939999999998463
1972,0.04100000000002524
1163,0.02719999999999345
1165,0.04099999999999682
1167,0.05559999999999832
1974,0.14159999999998263
1976,0.09560000000001878
1978,0.057999999999992724
1980,0.028999999999996362
1982,0.03720000000001278
1169,0.026799999999980173
1984,0.08680000000001087
1986,0.3123999999999967
1988,0.10320000000001528
1990,1.7425999999999817
1171,0.05760000000000787
1992,0.09600000000000364
1994,0.1004000000000076
1996,0.14659999999997808
1998,0.11820000000000164
2000,0.14240000000000919
2002,0.11779999999998836
2004,0.26840000000001396
2006,0.04759999999998854
2008,0.35480000000001155
2010,0.056200000000018235
2012,0.05699999999998795
2014,0.06080000000000041
2016,0.09080000000000155
1173,0.020600000000001728
1175,0.037800000000004275
1177,0.04259999999999309
1179,0.028199999999998226
1181,0.03159999999999741
1183,0.037399999999990996
1185,0.061599999999998545
1187,0.030599999999992633
1189,0.03340000000000032
1191,0.03880000000000905
1193,0.039600000000007185
1195,0.02420000000000755
1197,0.024599999999992406
1199,0.025199999999983902
1201,0.029200000000003
1203,0.026800000000008595
1205,0.02039999999999509
1207,0.027999999999991587
1209,0.028200000000026648
1211,0.032399999999995543
1213,0.06379999999998631
1215,0.04400000000001114
1217,0.2761999999999887
2018,0.30519999999998504
2020,0.07100000000002638
2022,0.16819999999998458
1219,0.06380000000001473
2024,0.02580000000000382
2026,0.18500000000000227
2028,0.10999999999998522
2030,0.10859999999999559
2032,0.06200000000001182
2034,0.2383999999999844
2036,0.12620000000001141
2038,0.12839999999999918
1221,0.08360000000001833
2040,0.05319999999997549
1223,0.03460000000001173
2042,0.04259999999999309
1225,0.08500000000000796
2044,0.2189999999999941
2046,0.07939999999999259
2048,0.08019999999999072
2050,0.06820000000001869
2052,0.07339999999999236
1227,0.0338000000000136
2054,0.1501999999999839
2056,0.039800000000013824
1229,0.39279999999999404
2058,0.027999999999991587
2060,0.03460000000001173
2062,0.029599999999987858
2064,0.03499999999999659
2066,0.03840000000002419
1231,0.026199999999960255
2068,1.8898000000000366
2070,0.6009999999999991
2072,0.03340000000000032
2074,0.09919999999999618
2076,0.06340000000000146
2078,0.162399999999991
2080,0.08100000000001728
2082,0.23859999999999104
2084,0.2954000000000008
2086,0.14379999999999882
2088,0.06960000000000832
2090,0.147199999999998
2092,0.09919999999999618
2094,0.09860000000000468
2096,0.11699999999999022
2098,0.07620000000000005
2100,0.04419999999998936
2102,0.05580000000000496
1233,0.04079999999999018
2104,0.05200000000002092
2106,0.11480000000000246
2108,0.09279999999998267
2110,0.08639999999999759
2112,0.12620000000001141
2114,0.1782000000000039
2116,0.0765999999999849
2118,0.16620000000000346
2120,0.11379999999999768
2122,0.19599999999999795
2124,0.060000000000002274
1235,0.09620000000001028
2126,0.22220000000001505
2128,0.43959999999998445
2130,0.21059999999999945
2132,0.3645999999999958
2134,0.051000000000016144
2136,0.27259999999998286
2138,0.11359999999999104
2140,3.8292000000000144
2142,0.49160000000000537
2144,0.03139999999999077
2146,0.028600000000011505
2148,0.41559999999998354
1237,3.9598000000000013
2150,0.10320000000001528
2152,0.16379999999998063
2154,0.3689999999999998
2156,0.46800000000001774
2158,0.09559999999999036
2160,0.13939999999999486
2162,0.05160000000000764
2164,0.05099999999998772
2166,0.11460000000002424
2168,0.05819999999999936
2170,0.03959999999997876
2172,0.8414000000000215
2174,0.3483999999999696
2176,0.05120000000002278
2178,0.12839999999999918
1239,0.6916000000000224
2180,0.032399999999995543
2182,0.03899999999998727
2184,1.2445999999999913
2186,0.08379999999999654
1241,0.16039999999998145
1243,0.08340000000004011
1245,0.08420000000000982
1247,0.02559999999999718
2188,0.023199999999974352
2190,0.1675999999999931
1249,0.08719999999999573
1251,0.2085999999999899
1253,0.11180000000001655
1255,0.13179999999999836
1257,0.2440000000000282
1259,0.6129999999999995
1261,0.12959999999998217
2192,0.22519999999997253
2194,0.02960000000001628
1263,0.01659999999998263
1265,0.03500000000002501
1267,0.8464000000000169
2196,0.03100000000000591
1269,0.025199999999983902
2198,0.03659999999996444
1271,0.350400000000036
2200,0.10340000000002192
2202,0.03659999999996444
2204,0.032399999999995543
2206,0.04800000000000182
2208,0.02940000000000964
2210,0.032199999999988904
2212,0.024800000000027467
2214,0.07380000000000564
2216,0.0765999999999849
2218,0.09940000000000282
2220,0.1309999999999718
2222,0.09620000000001028
2224,0.15919999999999845
2226,0.095799999999997
2228,0.10320000000001528
2230,0.10860000000002401
2232,0.15519999999997935
2234,0.15300000000002
2236,0.3331999999999766
2238,0.286200000000008
2240,0.20099999999996498
2242,0.30780000000004293
2244,0.34739999999999327
2246,0.16879999999997608
2248,0.31119999999998527
1273,0.03700000000003456
1275,0.031599999999968986
1277,0.03520000000003165
2250,0.03719999999998436
2252,0.065400000000011
2254,0.1379999999999768
2256,0.21280000000001564
2258,0.45980000000002974
2260,0.46059999999999945
2262,0.27839999999997644
2264,0.20879999999999654
2266,0.07140000000003965
2268,0.1847999999999388
2270,0.4245999999999981
2272,0.1178000000000452
2274,0.03519999999997481
1279,0.036000000000001364
2276,0.037800000000004275
2278,0.04279999999999973
1281,0.028999999999996362
2280,0.044399999999996
1283,0.04040000000003374
2282,0.044199999999932515
1285,0.08440000000001646
1287,0.023400000000037835
2284,0.08799999999996544
1289,0.056199999999989814
2286,0.03840000000002419
2288,0.030399999999985994
1291,0.1338000000000079
1293,0.35520000000002483
2290,0.07799999999997453
2292,2.5
2294,0.07600000000002183
2296,0.04719999999997526
2298,0.08820000000002892
2300,0.015399999999999636
1295,0.04539999999997235
2302,0.02800000000002001
2304,0.02539999999999054
2306,0.03700000000003456
2308,0.03299999999995862
2310,0.043400000000019645
2312,0.04599999999999227
1297,0.04800000000000182
2314,0.2307999999999879
1299,0.4399999999999977
2316,0.5078000000000316
1301,0.039600000000007185
1303,0.02039999999999509
1305,0.42660000000000764
2318,0.12159999999994398
2320,0.017800000000022465
2322,0.02940000000000964
2324,0.033799999999985175
2326,0.030799999999999272
2328,0.04200000000003001
2330,0.04059999999998354
2332,0.04939999999999145
2334,0.1057999999999879
2336,0.026800000000037016
2338,0.03659999999996444
2340,0.041600000000016735
1307,0.016999999999995907
1309,0.030199999999979354
2342,0.043000000000006366
2344,0.04980000000000473
2346,0.06380000000001473
2348,0.0624000000000251
1311,0.2267999999999688
1313,0.11480000000000246
2350,0.03260000000000218
2352,0.017600000000015825
2354,0.029999999999972715
2356,0.041600000000016735
2358,0.026400000000023738
2360,0.026999999999986812
1315,0.058400000000006
2362,0.043000000000006366
2364,0.04259999999999309
