,ISI1
103642,0.13960000000042783
103643,0.037000000000261934
103644,0.03979999999864958
61609,0.05680000000029395
103645,0.10460000000057335
61611,2.831399999999121
61613,0.015000000001236913
61615,0.02899999999863212
61617,0.03900000000066939
103646,0.26159999999981665
103647,0.05620000000089931
61619,0.10199999999895226
103648,0.1496000000006461
61621,0.05760000000009313
103649,0.05320000000028813
103650,0.06559999999990396
61623,0.029399999999441206
103651,0.10139999999955762
61625,0.06260000000111177
61627,0.05559999999968568
103652,0.0367999999980384
103653,0.0676000000021304
103654,0.107399999998961
61629,0.06160000000090804
103655,0.24139999999897555
103656,0.036400000000867294
103657,0.04039999999986321
103658,0.03440000000045984
103659,0.03659999999945285
103660,0.04900000000088767
103661,0.04399999999986903
103662,0.04099999999925785
103663,0.01480000000083237
103664,0.05979999999908614
103665,0.07099999999991269
61631,0.06660000000192667
61633,0.04859999999825959
103666,0.1566000000002532
61635,0.07400000000052387
103667,0.034599999999045394
103668,0.024400000000241562
103669,0.026400000000649015
103670,0.011399999999412103
103671,0.026799999999639113
103672,0.021200000001044828
103673,0.021000000000640284
103674,0.02179999999862048
103675,0.02599999999983993
103676,0.027599999999438296
103677,0.0272000000004482
103678,0.06600000000071304
61637,0.04899999999906868
103679,0.06199999999989814
103680,0.06760000000031141
103681,0.0658000000003085
103682,1.162399999999252
103683,0.04640000000108557
103684,0.029800000000250293
103685,0.11540000000059081
103686,0.028799999998227577
103687,0.04920000000129221
61639,0.051199999999880674
103688,0.0522000000000844
61641,0.06499999999869033
103689,0.06940000000031432
103690,0.020400000001245644
103691,0.06039999999848078
103692,0.03720000000066648
103693,0.03920000000107393
103694,0.06159999999908905
61643,0.06500000000050932
61645,0.02179999999862048
103695,0.01660000000083528
61647,0.07439999999951397
61649,0.03740000000107102
103696,0.01959999999962747
61651,0.01779999999962456
61653,0.016200000000026193
103697,0.027000000000043656
103698,0.01779999999962456
61655,0.017600000001039007
61657,0.018599999999423744
103699,0.024999999999636202
103700,0.01419999999961874
103701,0.012800000000424916
103702,0.03299999999944703
103703,0.04380000000128348
61659,0.05999999999949068
103704,0.05680000000029395
103705,0.10199999999895226
103706,0.11160000000018044
103707,0.037599999999656575
103708,0.060800000001108856
103709,0.0661999999992986
103710,0.05820000000130676
103711,0.03539999999884458
103712,0.0588000000007014
103713,0.03299999999944703
103714,0.05620000000089931
103715,0.041799999999057036
103716,0.06500000000050932
103717,0.05159999999887077
61661,0.061400000000503496
103718,0.15340000000105647
61663,0.05879999999888241
61665,0.0202000000008411
61667,0.06959999999889988
103719,0.6700000000000728
103720,0.32880000000113796
103721,0.12439999999878637
103722,0.03240000000005239
103723,0.04399999999986903
103724,1.0724000000009255
103725,0.36739999999917927
61669,0.05340000000069267
61671,0.8263999999999214
103726,0.011800000000221189
61673,0.43440000000009604
103727,0.033999999999650754
103728,0.0408000000006723
103729,0.0389999999988504
103730,0.03260000000045693
103731,0.08960000000115542
61675,0.06539999999949941
103732,0.11779999999998836
103733,0.09540000000015425
103734,0.04079999999885331
103735,0.1268000000000029
103736,0.21960000000035507
103737,0.08460000000013679
103738,0.09480000000075961
103739,0.11959999999999127
103740,0.10059999999975844
103741,0.13479999999981374
61677,0.06480000000010477
103742,0.07380000000011933
103743,0.10559999999895808
103744,0.08840000000054715
61679,0.03720000000066648
61681,0.041799999999057036
61683,0.041199999999662396
61685,0.05620000000089931
61687,0.018799999998009298
61689,0.04760000000169384
61691,0.04659999999967113
61693,0.05580000000009022
61695,0.0408000000006723
103745,0.04099999999925785
61697,0.031199999999444117
61699,0.0385999999998603
61701,0.03280000000086147
61703,0.03260000000045693
61705,0.019399999999222928
61707,0.01959999999962747
103746,0.03020000000105938
61709,0.04739999999947031
61711,0.01419999999961874
61713,0.01660000000083528
61715,0.01359999999840511
61717,0.02660000000105356
61719,0.012800000000424916
103747,0.015599999998812564
103748,0.028800000001865556
103749,0.023400000000037835
61721,0.029799999998431304
103750,0.10320000000137952
103751,0.12679999999818392
103752,0.03620000000046275
103753,0.05200000000149885
103754,0.02019999999902211
103755,0.032199999999647844
61723,0.030000000000654836
61725,0.054799999999886495
61727,0.046000000000276486
61729,0.04340000000047439
61731,0.07519999999749416
103756,0.3676000000014028
61733,0.03260000000045693
61735,0.037599999999656575
103757,0.013800000000628643
61737,0.03540000000066357
61739,0.03019999999924039
61741,0.01119999999900756
103758,0.024000000001251465
61743,0.026799999999639113
61745,0.028800000000046566
61747,0.01540000000022701
61749,0.013399999999819556
103759,0.013199999999415013
61751,0.04100000000107684
61753,0.011999999998806743
103760,0.01419999999961874
61755,0.013800000000628643
103761,0.01779999999962456
103762,0.01480000000083237
61757,0.01299999999901047
103763,0.023400000000037835
103764,0.013800000000628643
103765,0.016199999998207204
61759,0.01960000000144646
103766,0.015600000000631553
61761,0.016200000000026193
103767,0.012800000000424916
103768,0.028599999999642023
103769,0.02479999999923166
103770,0.021200000001044828
103771,0.01959999999962747
61763,0.03080000000045402
103772,0.022199999999429565
103773,0.0316000000002532
103774,0.01540000000022701
103775,0.029999999998835847
103776,0.02200000000084401
103777,0.019399999999222928
61765,0.031200000001263106
103778,0.023199999999633292
103779,0.016200000000026193
61767,0.02299999999922875
103780,0.016799999999420834
103781,0.020000000000436557
103782,0.03180000000065775
103783,0.024600000000646105
103784,0.0183999999990192
103785,0.02599999999983993
103786,0.014999999999417923
103787,0.015000000001236913
103788,0.01899999999841384
61769,0.03620000000046275
103789,0.03200000000106229
103790,0.0272000000004482
103791,0.06059999999888532
103792,0.018000000000029104
103793,0.03280000000086147
103794,0.02359999999862339
103795,0.017000000001644366
103796,0.01779999999962456
103797,0.04199999999946158
103798,0.1948000000011234
103799,0.1275999999998021
103800,0.11979999999857682
61771,0.016800000001239823
61773,0.07119999999849824
103801,0.043600000000878936
103802,0.17820000000028813
103803,0.20139999999992142
61775,0.05459999999948195
103804,0.1290000000008149
103805,0.03179999999883876
103806,0.10260000000016589
61777,0.04500000000007276
103807,0.056000000000494765
103808,0.060199999999895226
103809,0.030399999999644933
103810,0.021000000000640284
103811,0.04960000000028231
61779,0.05140000000028522
103812,0.02019999999902211
103813,0.03600000000005821
103814,0.04140000000006694
103815,0.04379999999946449
103816,0.036399999999048305
103817,0.041200000001481385
61781,0.0316000000002532
103818,0.021600000000034925
61783,0.036399999999048305
61785,0.0338000000010652
103819,0.07519999999931315
61787,0.054799999999886495
61789,0.06420000000071013
61791,0.05680000000029395
61793,0.02419999999983702
61795,0.04500000000007276
61797,0.15300000000024738
103820,0.03359999999884167
103821,0.09500000000116415
61799,0.05079999999907159
103822,0.035799999999653664
61801,0.08179999999993015
103823,3.3238000000001193
103824,0.19220000000132131
103825,0.18279999999867869
61803,0.04659999999967113
61805,4.625
61807,0.4426000000003114
61809,0.04700000000048021
61811,0.054799999999886495
61813,0.051199999999880674
61815,0.13540000000102737
103826,0.046399999999266583
103827,0.05140000000028522
103828,0.04500000000007276
103829,0.0702000000001135
103830,0.11980000000039581
103831,0.05099999999765714
103832,0.08280000000195287
61817,0.04379999999946449
103833,0.057800000000497676
61819,0.06760000000031141
61821,0.05439999999907741
103834,0.06179999999949359
103835,0.0886000000009517
103836,0.08819999999832362
61823,0.06240000000070722
103837,0.047200000000884756
103838,0.06999999999970896
103839,0.034600000000864384
103840,0.06179999999949359
103841,0.0727999999999156
103842,0.03659999999945285
103843,0.04440000000067812
103844,0.04279999999926076
103845,0.0632000000005064
103846,0.17859999999927823
103847,0.06919999999990978
61825,0.1834000000017113
61827,0.035199999998440035
103848,0.057200000001103035
61829,0.043599999999059946
61831,0.02959999999984575
61833,0.01239999999961583
61835,0.07520000000113214
61837,0.06559999999990396
103849,0.07120000000031723
61839,0.06179999999949359
61841,0.027000000000043656
103850,0.08820000000014261
103851,2.830999999998312
103852,0.3900000000012369
103853,0.1746000000002823
103854,0.09900000000016007
103855,0.09660000000076252
103856,0.32819999999992433
61843,0.0569999999988795
103857,0.9567999999999302
103858,1.7298000000009779
61845,0.0316000000002532
61847,0.23579999999856227
61849,0.02480000000105065
103859,0.03440000000045984
103860,0.08919999999852735
103861,0.11120000000119035
103862,0.05379999999968277
103863,0.09519999999974971
103864,0.04160000000047148
103865,0.036399999999048305
103866,0.0452000000004773
103867,0.0661999999992986
61851,0.0588000000007014
103868,0.0455999999994674
103869,0.08060000000114087
103870,0.058399999999892316
103871,0.07320000000072469
61853,0.04519999999865831
61855,0.03980000000046857
61857,0.04899999999906868
61859,0.07200000000011642
61861,0.05520000000069558
61863,0.07380000000011933
103872,0.16280000000006112
61865,0.07380000000011933
61867,0.054799999999886495
61869,0.0591999999996915
103873,0.07120000000031723
61871,0.03240000000005239
103874,0.07560000000012224
103875,0.06279999999969732
103876,0.049399999999877764
103877,0.04860000000007858
103878,0.036399999999048305
61873,0.03800000000046566
61875,0.013800000000628643
61877,0.012600000000020373
103879,0.0319999999992433
61879,0.033400000000256114
103880,0.034600000000864384
61881,0.05339999999887368
103881,0.05040000000008149
103882,0.029399999999441206
103883,0.04320000000006985
61883,0.03780000000006112
61885,0.050600000000486034
103884,0.010200000000622822
61887,0.018000000000029104
61889,0.018000000000029104
61891,0.019399999999222928
103885,2.050999999999476
61893,0.043600000000878936
103886,0.054200000000491855
61895,0.019800000000032014
61897,0.011999999998806743
61899,0.028200000000651926
61901,0.019800000000032014
61903,0.04760000000169384
103887,0.0117999999984022
61905,0.020399999999426655
103888,0.06440000000111468
61907,0.017599999999220017
61909,0.014400000000023283
61911,0.07140000000072177
61913,0.028800000000046566
61915,0.01959999999962747
61917,0.01599999999962165
61919,0.019399999999222928
61921,0.02260000000023865
61923,0.06860000000233413
61925,0.06639999999788415
61927,0.03360000000066066
61929,0.028800000000046566
61931,0.025200000000040745
61933,0.040600000000267755
61935,0.031199999999444117
103889,0.028800000000046566
61937,0.05999999999949068
61939,0.05400000000008731
103890,0.0452000000004773
61941,0.05400000000008731
103891,0.04199999999946158
103892,0.07860000000073342
103893,0.06300000000010186
103894,0.08100000000013097
103895,0.04260000000067521
103896,0.057199999999284046
103897,0.09479999999894062
103898,0.05739999999968859
103899,0.05700000000069849
103900,0.14979999999923166
103901,0.021600000000034925
103902,0.057800000000497676
103903,0.05160000000068976
61943,0.05559999999968568
103904,0.0525999999990745
103905,0.0930000000007567
103906,0.04860000000007858
103907,0.08280000000013388
103908,0.03440000000045984
103909,0.0478000000002794
103910,0.030599999998230487
61945,0.02780000000166183
103911,0.03979999999864958
61947,0.04440000000067812
103912,0.05760000000009313
103913,0.05739999999968859
103914,0.08499999999912689
103915,0.046600000001490116
103916,0.05639999999948486
103917,0.15999999999985448
61949,0.05819999999948777
103918,0.07420000000092841
103919,0.055999999998675776
103920,0.03080000000045402
61951,0.06700000000091677
103921,0.06259999999929278
103922,0.0956000000005588
103923,0.05580000000009022
103924,0.057800000000497676
103925,0.09879999999975553
103926,0.08060000000114087
61953,0.05619999999908032
103927,0.04539999999906286
103928,0.16020000000025902
103929,0.06539999999949941
103930,0.04440000000067812
61955,0.03840000000127475
61957,0.04979999999886786
61959,0.01479999999901338
61961,0.01959999999962747
103931,0.059600000000500586
103932,0.08359999999993306
103933,0.18840000000091095
103934,0.09319999999934225
61963,0.019200000000637374
61965,0.011399999999412103
61967,0.03020000000105938
103935,0.022199999999429565
61969,0.017599999999220017
61971,0.04579999999987194
103936,0.06480000000010477
61973,0.04039999999986321
61975,0.017600000001039007
61977,0.02199999999902502
61979,0.04700000000048021
61981,0.019800000000032014
61983,0.02900000000045111
103937,0.05760000000009313
103938,0.03559999999924912
61985,0.025200000000040745
61987,0.019400000001041917
103939,0.1113999999997759
103940,0.06459999999970023
103941,0.043599999999059946
103942,0.16740000000027067
61989,0.04680000000007567
103943,0.11959999999999127
61991,0.02900000000045111
103944,0.06439999999929569
103945,0.09580000000096334
103946,0.12079999999878055
61993,0.01540000000022701
61995,0.1356000000014319
61997,0.03079999999863503
103947,0.040000000000873115
103948,0.06719999999950232
103949,0.0886000000009517
103950,0.1087999999999738
103951,0.04899999999906868
103952,0.1087999999999738
103953,0.06159999999908905
103954,0.08180000000174914
61999,0.04919999999947322
103955,0.10939999999936845
103956,0.1904000000013184
103957,0.18079999999827123
62001,0.04900000000088767
62003,0.060199999999895226
103958,0.04160000000047148
103959,0.0797999999995227
103960,0.08959999999933643
103961,0.048199999999269494
103962,0.15060000000084983
103963,0.1290000000008149
62005,0.04500000000007276
103964,0.05379999999968277
103965,0.08940000000075088
103966,0.1587999999992462
103967,0.04980000000068685
62007,0.06480000000010477
62009,0.039399999999659485
103968,0.12899999999899592
103969,0.16620000000148138
103970,0.04419999999845459
103971,0.11000000000058208
103972,0.05580000000009022
103973,0.1956000000009226
62011,0.04779999999846041
103974,0.11780000000180735
103975,0.11019999999916763
103976,0.049999999999272404
103977,0.120600000000195
103978,0.09059999999954016
103979,0.06040000000029977
62013,0.06820000000152504
103980,0.044799999999668216
62015,0.025599999999030842
62017,0.06979999999930442
62019,0.08500000000094587
103981,0.08840000000054715
62021,0.036400000000867294
62023,0.05219999999826541
62025,0.020000000000436557
62027,0.0702000000001135
62029,0.0316000000002532
62031,0.0705999999991036
62033,0.03560000000106811
62035,0.02139999999963038
62037,0.05439999999907741
62039,0.018600000001242734
62041,0.08139999999912106
62043,0.05279999999947904
62045,0.05740000000150758
103982,0.04399999999986903
62047,0.014999999999417923
62049,0.018200000000433647
103983,0.07619999999951688
103984,0.21700000000055297
62051,0.014399999998204294
103985,0.10120000000097207
62053,0.018200000000433647
62055,0.01900000000023283
62057,0.053599999999278225
62059,0.3271999999997206
103986,0.261000000000422
62061,0.11499999999978172
103987,0.0136000000002241
62063,0.07179999999971187
62065,0.059600000000500586
62067,0.04140000000006694
62069,0.04099999999925785
62071,0.04380000000128348
62073,0.02719999999862921
62075,0.05460000000130094
62077,0.029800000000250293
62079,0.031000000000858563
62081,0.03359999999884167
62083,0.04719999999906577
62085,0.019400000001041917
62087,0.04079999999885331
103988,0.04860000000007858
62089,0.03620000000046275
62091,0.054200000000491855
103989,0.052999999998064595
103990,0.041200000001481385
62093,0.0525999999990745
62095,0.03720000000066648
62097,0.05279999999947904
62099,0.05100000000129512
103991,0.12219999999979336
62101,0.019199999998818384
103992,0.2528000000020256
103993,0.05819999999948777
103994,0.20099999999911233
103995,0.056599999999889405
103996,0.18280000000049768
103997,0.15859999999884167
103998,0.06260000000111177
103999,0.08660000000054424
104000,0.19259999999849242
104001,0.09600000000136788
104002,0.16779999999926076
104003,0.1275999999998021
104004,0.05099999999947613
104005,0.13440000000082364
62103,0.04440000000067812
62105,0.07179999999971187
104006,0.19479999999930442
104007,0.1275999999998021
62107,0.05680000000029395
104008,0.12880000000041036
104009,0.01959999999962747
62109,0.06940000000031432
104010,0.1433999999990192
104011,0.10300000000097498
104012,0.2790000000004511
104013,0.08939999999893189
62111,0.060199999999895226
104014,0.21600000000034925
104015,0.08879999999953725
104016,0.11219999999957508
104017,0.12620000000060827
104018,0.13280000000122527
104019,0.1661999999996624
62113,0.050600000000486034
104020,0.10319999999956053
62115,0.06699999999909778
62117,0.05140000000028522
62119,0.07160000000112632
104021,0.24419999999918218
104022,0.2938000000012835
62121,0.05319999999846914
104023,0.11020000000098662
104024,0.11319999999977881
104025,0.05340000000069267
62123,0.057199999999284046
104026,0.234599999999773
62125,0.059600000000500586
104027,0.11699999999837019
104028,0.5598000000009051
104029,0.2096000000001368
104030,0.056000000000494765
62127,0.06439999999929569
104031,0.14580000000023574
62129,0.04439999999885913
104032,0.47180000000116706
104033,0.08740000000034343
104034,0.05439999999907741
104035,0.06400000000030559
104036,0.06499999999869033
62131,0.07040000000051805
62133,0.021200000001044828
62135,0.0841999999993277
104037,0.030399999999644933
104038,0.06440000000111468
104039,0.06159999999908905
104040,0.028000000000247383
104041,0.06120000000009895
62137,0.023400000000037835
62139,0.02779999999984284
62141,0.036400000000867294
104042,0.03479999999944994
104043,0.0408000000006723
62143,0.048199999999269494
62145,0.024600000000646105
62147,0.03959999999824504
62149,0.025600000000849832
104044,0.06480000000010477
62151,0.04399999999986903
62153,0.010400000001027365
62155,0.0522000000000844
62157,0.06879999999910069
62159,0.046000000000276486
104045,0.06799999999930151
62161,0.07740000000012515
104046,0.01779999999962456
62163,0.08359999999993306
104047,0.20600000000013097
104048,0.1455999999998312
104049,0.16660000000047148
104050,0.06760000000031141
62165,0.06760000000031141
62167,0.04659999999967113
104051,0.05520000000069558
62169,0.04140000000006694
62171,0.012199999999211286
62173,0.010000000000218279
104052,0.03739999999925203
104053,0.22860000000036962
62175,0.051199999999880674
104054,0.1157999999995809
104055,0.0860000000011496
104056,0.19759999999951106
104057,0.09640000000035798
104058,0.18980000000010477
104059,0.31559999999990396
62177,0.05400000000008731
104060,0.17039999999906286
104061,0.12440000000060536
104062,0.16120000000046275
62179,0.05979999999908614
104063,0.060800000001108856
104064,0.12139999999999418
104065,0.26159999999981665
104066,0.1481999999996333
104067,0.50879999999961
62181,0.06220000000030268
62183,0.06199999999989814
104068,0.1934000000001106
104069,0.17619999999988067
104070,0.10239999999976135
104071,0.24120000000039
62185,0.05820000000130676
104072,0.045799999998052954
104073,0.18980000000010477
104074,0.17440000000169675
104075,0.15899999999965075
104076,0.1635999999998603
104077,0.4389999999984866
104078,0.3232000000007247
104079,0.024999999999636202
104080,0.18220000000110304
104081,0.6035999999985506
104082,0.059600000000500586
104083,0.3592000000007829
104084,0.18999999999869033
104085,0.17600000000129512
104086,0.278599999999642
104087,0.16239999999925203
104088,0.16600000000107684
104089,0.2337999999999738
104090,0.18779999999969732
104091,0.2903999999998632
104092,0.11419999999998254
104093,0.05199999999967986
104094,0.267600000001039
104095,0.1731999999992695
104096,0.04159999999865249
104097,0.5466000000014901
104098,0.2271999999993568
104099,0.05280000000129803
104100,0.10199999999895226
104101,0.21939999999995052
104102,0.08079999999972642
104103,0.10059999999975844
62187,0.0680000000011205
104104,0.1253999999989901
104105,0.06420000000252912
104106,0.10279999999875145
104107,0.050599999998667045
62189,0.0684000000001106
104108,0.11260000000038417
104109,0.0885999999991327
104110,0.051200000001699664
62191,0.06159999999908905
104111,0.05640000000130385
104112,0.2039999999997235
104113,0.08079999999972642
62193,0.06779999999889696
104114,0.3074000000015076
104115,0.20879999999851862
104116,0.27140000000144937
104117,0.08559999999852153
62195,0.0544000000008964
104118,0.12600000000020373
104119,0.05140000000028522
104120,0.1757999999990716
62197,0.06060000000070431
104121,0.07439999999951397
104122,0.05400000000008731
104123,0.14279999999962456
104124,0.050599999998667045
104125,0.12620000000242726
62199,0.058999999999286956
62201,0.05520000000069558
104126,0.06179999999949359
104127,0.21960000000035507
104128,0.31040000000029977
62203,0.06499999999869033
62205,0.05040000000008149
104129,0.07400000000052387
104130,0.23179999999956635
104131,0.036400000000867294
62207,0.029399999999441206
104132,0.061400000000503496
104133,0.7788000000000466
104134,0.05379999999968277
104135,0.44540000000051805
104136,0.16119999999864376
104137,0.8760000000002037
62209,0.6424000000006345
62211,0.06739999999990687
104138,0.016400000000430737
62213,0.06919999999990978
62215,0.05439999999907741
62217,0.06060000000070431
104139,54.18260000000009
104140,0.1087999999999738
104141,0.046399999999266583
104142,0.050000000001091394
104143,0.05439999999907741
104144,0.08799999999973807
104145,0.05340000000069267
104146,0.10900000000037835
104147,0.0727999999999156
62219,0.05279999999947904
104148,0.10980000000017753
104149,0.08259999999972933
104150,0.05819999999948777
104151,0.09940000000096916
104152,0.13179999999920256
62221,0.17379999999866413
62223,0.01300000000082946
104153,0.13060000000041327
104154,0.03020000000105938
104155,0.11739999999917927
104156,0.05639999999948486
104157,0.016200000000026193
62225,0.043000000001484295
104158,0.0705999999991036
104159,0.03679999999985739
104160,0.041800000000876025
104161,0.0684000000001106
104162,0.11779999999998836
104163,0.1473999999998341
104164,0.14439999999922293
62227,0.03240000000005239
104165,0.05520000000069558
62229,0.0731999999989057
62231,0.040000000000873115
62233,0.026400000000649015
62235,0.023999999999432475
62237,0.02139999999963038
62239,0.021199999999225838
62241,0.020400000001245644
62243,0.016400000000430737
104166,0.011999999998806743
62245,0.012200000001030276
104167,0.05040000000008149
104168,0.09900000000016007
104169,0.04919999999947322
104170,0.020399999999426655
104171,0.05739999999968859
104172,0.04200000000128057
104173,0.12219999999979336
62247,0.01479999999901338
104174,0.09920000000056461
104175,0.039999999999054126
104176,0.06220000000030268
104177,0.04020000000127766
62249,0.04019999999945867
62251,0.024400000000241562
62253,0.01239999999961583
104178,0.08580000000074506
104179,0.043599999999059946
62255,0.025799999999435386
62257,0.01660000000083528
62259,0.01479999999901338
104180,0.024000000001251465
104181,0.02260000000023865
104182,0.035799999999653664
104183,0.023400000000037835
62261,0.028599999999642023
62263,0.015799999999217107
104184,0.016800000001239823
104185,0.04140000000006694
104186,0.013799999998809653
62265,0.021200000001044828
104187,0.06719999999950232
104188,0.040600000000267755
104189,0.02959999999984575
104190,0.04900000000088767
62267,0.031199999999444117
104191,0.08120000000053551
104192,0.08759999999892898
104193,0.0684000000001106
62269,0.060199999999895226
104194,0.050000000001091394
62271,0.07519999999931315
104195,0.10299999999915599
104196,0.06260000000111177
104197,0.054199999998672865
104198,0.06400000000030559
104199,0.06739999999990687
104200,0.04100000000107684
104201,0.14279999999962456
62273,0.043599999999059946
62275,0.07580000000052678
104202,0.051800000001094304
62277,0.01539999999840802
104203,0.03220000000146683
104204,0.06859999999869615
62279,0.057200000001103035
104205,0.015199999999822467
104206,0.029800000000250293
62281,0.03259999999863794
104207,0.15320000000065193
62283,0.0338000000010652
104208,0.04279999999744177
104209,0.04320000000188884
104210,0.049399999999877764
104211,0.0316000000002532
104212,0.05199999999967986
104213,0.04440000000067812
62285,0.048799999998664134
104214,0.09100000000034925
62287,0.0202000000008411
104215,0.05860000000029686
104216,0.044799999999668216
104217,0.046999999998661224
104218,0.08920000000034634
104219,0.038800000000264845
62289,0.01540000000022701
104220,0.02900000000045111
104221,0.04199999999946158
62291,0.03839999999945576
104222,0.05020000000149594
62293,0.061199999998279964
104223,0.050000000001091394
104224,0.06719999999950232
104225,0.02080000000023574
104226,0.0974000000005617
104227,0.04500000000007276
62295,0.06159999999908905
104228,0.06340000000091095
104229,0.06400000000030559
104230,0.02599999999983993
62297,0.05199999999967986
62299,0.06879999999910069
104231,0.032199999999647844
104232,0.09600000000136788
104233,0.016799999999420834
104234,0.05560000000150467
104235,0.05339999999887368
104236,0.0702000000001135
104237,0.04219999999986612
104238,0.05099999999947613
62301,0.030600000000049477
62303,0.06979999999930442
104239,0.04700000000048021
104240,0.059600000000500586
104241,0.03019999999924039
104242,0.07300000000032014
104243,0.05140000000028522
104244,0.038800000000264845
104245,0.044799999999668216
104246,0.06420000000071013
104247,0.04019999999945867
104248,0.03499999999985448
104249,0.06420000000071013
104250,0.10119999999915308
104251,0.04280000000107975
104252,0.03979999999864958
104253,0.03800000000046566
104254,0.05040000000008149
104255,0.04440000000067812
104256,0.11799999999857391
104257,0.0632000000005064
104258,0.01840000000083819
104259,0.04279999999926076
104260,0.03080000000045402
62305,0.041799999999057036
104261,0.05199999999967986
104262,0.05140000000028522
104263,0.03300000000126602
104264,0.10939999999754946
104265,0.08020000000215077
62307,0.060199999999895226
104266,0.05879999999888241
104267,0.07200000000011642
104268,0.03260000000045693
104269,0.05860000000029686
104270,0.060199999999895226
104271,0.042999999999665306
104272,0.042400000000270666
104273,0.07060000000092259
104274,0.049399999998058775
104275,0.09540000000197324
104276,0.03499999999985448
104277,0.09900000000016007
104278,0.04019999999945867
104279,0.03559999999924912
104280,0.05460000000130094
104281,0.05379999999968277
104282,0.04839999999785505
104283,0.13840000000163855
104284,0.04219999999986612
104285,0.13520000000062282
104286,0.05879999999888241
104287,0.0474000000012893
104288,0.06219999999848369
104289,0.038200000000870205
104290,0.060199999999895226
104291,0.046000000000276486
104292,0.049399999999877764
62309,0.06760000000031141
104293,0.07040000000051805
104294,0.07399999999870488
104295,0.06620000000111759
104296,0.014999999999417923
104297,0.03499999999985448
104298,0.050600000000486034
104299,0.04259999999885622
104300,0.046600000001490116
104301,0.04719999999906577
62311,0.06639999999970314
104302,0.060199999999895226
104303,0.041800000000876025
104304,0.10159999999996217
104305,0.04099999999925785
104306,0.04700000000048021
104307,0.03919999999925494
104308,0.0408000000006723
104309,0.10460000000057335
62313,0.04379999999946449
62315,0.07140000000072177
62317,0.04519999999865831
104310,0.06400000000030559
104311,0.054799999999886495
62319,0.07380000000011933
104312,0.09280000000035216
104313,0.04579999999987194
62321,0.06799999999930151
104314,0.052999999999883585
104315,0.053600000001097214
104316,0.0750000000007276
104317,0.05579999999827123
104318,0.06900000000132422
104319,0.028599999999642023
104320,0.04919999999947322
62323,0.028599999999642023
104321,0.04800000000068394
62325,0.07080000000132713
104322,0.03979999999864958
104323,0.08480000000054133
104324,0.0522000000000844
104325,0.0525999999990745
104326,0.11740000000099826
62327,0.7597999999998137
62329,0.04899999999906868
62331,0.04960000000028231
62333,0.02480000000105065
104327,0.023400000000037835
104328,0.029199999999036663
104329,0.03080000000045402
104330,0.03360000000066066
104331,0.03599999999823922
104332,0.03540000000066357
62335,0.03440000000045984
104333,0.03960000000006403
104334,0.03619999999864376
104335,0.018000000000029104
104336,0.0334000000020751
62337,0.034599999999045394
62339,0.03960000000006403
62341,0.042400000000270666
104337,0.03079999999863503
62343,0.04700000000048021
104338,0.02659999999923457
104339,0.05940000000191503
104340,0.032199999999647844
104341,0.02419999999983702
104342,0.027000000000043656
62345,0.046000000000276486
104343,0.024599999998827116
104344,0.0342000000000553
104345,0.03620000000046275
104346,0.05160000000068976
104347,0.2381999999997788
62347,0.06480000000010477
104348,0.2947999999996682
104349,0.10580000000118162
62349,0.05939999999827705
104350,0.4153999999998632
104351,0.0907999999999447
104352,0.062399999998888234
104353,0.05380000000150176
104354,0.04500000000007276
104355,0.06719999999950232
104356,0.1364000000012311
104357,0.7024000000001251
104358,0.018799999999828287
62351,0.06699999999909778
104359,0.06300000000010186
104360,0.04340000000047439
104361,0.09200000000055297
104362,0.07799999999951979
104363,0.232399999998961
104364,0.10419999999976426
104365,0.08700000000135333
104366,0.23660000000018044
62353,0.04079999999885331
62355,0.02959999999984575
104367,0.18879999999990105
104368,0.3878000000004249
62357,0.03180000000065775
62359,1.1551999999992404
104369,0.12299999999959255
104370,0.04680000000007567
104371,0.09320000000116124
104372,0.04839999999967404
104373,0.1640000000006694
104374,0.044799999999668216
104375,0.3731999999999971
104376,0.20600000000013097
62361,0.10759999999936554
104377,0.05739999999968859
104378,0.4070000000010623
104379,2.8245999999999185
104380,0.12319999999999709
62363,0.04219999999986612
104381,0.14320000000043365
104382,0.0525999999990745
104383,0.23400000000037835
104384,0.0841999999993277
104385,0.08740000000034343
104386,0.053000000001702574
104387,0.0367999999980384
104388,0.17140000000108557
104389,0.05819999999948777
104390,0.12479999999959546
104391,0.017599999999220017
62365,0.07380000000011933
62367,0.06559999999990396
104392,0.13220000000001164
104393,0.060200000001714216
104394,0.5569999999988795
104395,0.056000000000494765
62369,0.3223999999991065
62371,0.19440000000031432
104396,0.23620000000119035
62373,0.21479999999974098
104397,1.0565999999980704
62375,6.9474000000009255
62377,0.029800000000250293
62379,0.035200000000259024
62381,0.05559999999968568
62383,0.15240000000085274
62385,0.22919999999976426
62387,0.21780000000035216
62389,0.04839999999967404
62391,0.05339999999887368
104398,0.11599999999998545
104399,0.015199999999822467
62393,0.06459999999970023
104400,0.04500000000007276
104401,0.147000000002663
62395,0.05279999999766005
104402,0.6131999999997788
104403,1.592000000000553
104404,0.01660000000083528
62397,0.05139999999846623
104405,0.17100000000209548
104406,0.2117999999991298
62399,0.04919999999947322
104407,0.07080000000132713
104408,0.05559999999968568
104409,0.19459999999889988
104410,0.2070000000003347
104411,0.14600000000064028
104412,0.06199999999989814
