,ISI1
90488,0.09619999999995343
90490,0.07320000000072469
90492,0.03019999999924039
90494,0.030000000000654836
90496,0.023400000000037835
90498,0.048800000000483124
90500,0.0202000000008411
79527,0.0029999999969732016
90502,0.011800000002040179
79529,0.001399999999193824
90504,0.009200000000419095
79531,0.011599999999816646
90506,0.006400000000212458
79533,0.004399999999805004
79535,0.01959999999962747
79537,0.010400000001027365
90508,0.0015999999995983671
90510,0.013399999999819556
79539,0.001399999999193824
79541,0.018799999999828287
90512,0.042999999999665306
79543,0.0016000000014173565
90514,0.008799999999610009
79545,0.2250000000003638
79547,0.22639999999955762
79549,0.02480000000105065
79551,0.01959999999962747
79553,0.025599999999030842
79555,0.07200000000011642
79557,0.016400000000430737
79559,0.039399999999659485
79561,0.5334000000002561
79563,0.17040000000088185
79565,0.038799999998445855
79567,0.0202000000008411
90516,0.004000000000814907
79569,0.009599999999409192
79571,0.020399999999426655
79573,0.018599999999423744
90518,0.00120000000060827
90520,0.015000000001236913
79575,0.010199999998803833
90522,0.03600000000005821
79577,0.004000000000814907
90524,0.0072000000000116415
79579,0.010199999998803833
90526,0.0031999999991967343
79581,0.012000000002444722
90528,0.0009999999983847374
90530,0.010200000000622822
79583,0.010200000000622822
79585,0.016799999999420834
90532,0.0036000000000058208
90534,0.019399999999222928
79587,0.005200000001423177
90536,0.011999999998806743
79589,0.0007999999997991836
90538,0.010600000001431908
79591,0.002599999999802094
79593,0.012799999998605927
90540,0.0072000000000116415
79595,0.008600000001024455
90542,0.0072000000000116415
79597,0.004799999998795101
79599,0.012200000001030276
90544,0.009000000000014552
79601,0.006999999999607098
90546,0.004399999999805004
90548,0.012800000000424916
79603,0.0020000000004074536
79605,0.014600000000427826
90550,0.0011999999987892807
79607,0.011000000000422006
90552,0.0007999999997991836
79609,0.01480000000083237
90554,0.002800000000206637
79611,0.007399999998597195
79613,0.010200000000622822
79615,0.012199999999211286
90556,0.0042000000012194505
79617,0.0072000000000116415
90558,0.0032000000010157237
79619,0.01059999999779393
90560,0.006400000002031447
79621,0.0063999999983934686
90562,0.01540000000022701
79623,0.010599999999612919
90564,0.009600000001228182
79625,0.0007999999997991836
79627,0.010599999999612919
90566,0.007799999999406282
79629,0.0042000000012194505
90568,0.010399999999208376
79631,0.004600000000209548
79633,0.010800000000017462
90570,0.005400000000008731
79635,0.01119999999900756
90572,0.0010000000002037268
90574,0.011599999999816646
79637,0.011000000000422006
90576,0.002599999999802094
90578,0.021800000000439468
79639,0.015799999999217107
90580,0.005600000000413274
90582,0.027600000001257285
79641,0.011599999999816646
90584,0.002999999998792191
79643,0.01959999999962747
90586,0.000800000001618173
90588,0.011599999999816646
79645,0.01239999999961583
90590,0.0007999999997991836
90592,0.01480000000083237
90594,0.03439999999864085
90596,0.010200000000622822
90598,0.01660000000083528
90600,0.03679999999985739
90602,0.01540000000022701
79647,0.011399999999412103
90604,0.009200000000419095
79649,0.016200000000026193
90606,0.002599999999802094
90608,0.019399999999222928
79651,0.009799999999813735
79653,0.01239999999961583
90610,0.0010000000002037268
79655,0.01119999999900756
90612,0.004400000001623994
90614,0.012199999999211286
79657,0.0054000000018277206
79659,0.015599999998812564
90616,0.005199999999604188
79661,0.006999999999607098
90618,0.0036000000000058208
90620,0.01660000000083528
90622,0.017000000001644366
79663,0.0021999999989930075
90624,0.009799999999813735
79665,0.016400000000430737
79667,0.010199999998803833
90626,0.005600000000413274
79669,0.015600000000631553
90628,0.008799999999610009
79671,0.004999999999199645
90630,0.005200000001423177
79673,0.010999999998603016
90632,0.008400000000619912
79675,0.009399999999004649
79677,0.010399999999208376
79679,0.012200000001030276
90634,0.011800000000221189
90636,0.013800000000628643
90638,0.012000000000625732
79681,0.010199999998803833
90640,0.00240000000121654
79683,0.01239999999961583
90642,0.001399999999193824
79685,0.014400000000023283
79687,0.025200000000040745
79689,0.0202000000008411
90644,0.0007999999997991836
79691,0.011599999999816646
90646,0.0010000000002037268
90648,0.011000000000422006
79693,0.001399999999193824
79695,0.01300000000082946
90650,0.006599999998798012
90652,0.015800000001036096
79697,0.0010000000002037268
90654,0.009799999997994746
79699,0.024000000001251465
90656,0.009000000000014552
79701,0.004399999999805004
79703,0.010599999999612919
90658,0.0010000000020227162
79705,0.008999999998195563
90660,0.0068000000010215444
90662,0.01419999999961874
79707,0.0018000000000029104
90664,0.010000000000218279
79709,0.008399999998800922
90666,0.004000000000814907
79711,0.01299999999901047
90668,0.006400000000212458
79713,0.005400000000008731
90670,0.005000000001018634
79715,0.009199999998600106
90672,0.00120000000060827
90674,0.018599999999423744
90676,0.018800000001647277
79717,0.009000000000014552
90678,0.0018000000000029104
90680,0.01659999999901629
90682,0.02540000000044529
90684,0.011599999999816646
79719,0.0023999999993975507
90686,0.011200000000826549
79721,0.013999999999214197
90688,0.003800000000410364
79723,0.006600000000617001
79725,0.010999999998603016
90690,0.0032000000010157237
79727,0.01119999999900756
90692,0.000800000001618173
79729,0.011399999999412103
90694,0.006799999999202555
79731,0.010600000001431908
90696,0.010399999999208376
79733,0.001399999999193824
79735,0.014400000000023283
79737,0.023400000000037835
90698,0.11680000000160362
90700,0.37559999999939464
79739,0.04259999999885622
90702,0.00240000000121654
90704,0.019199999998818384
90706,0.027400000000852742
90708,0.011599999999816646
90710,0.018799999999828287
90712,0.011399999999412103
90714,0.21240000000216241
79741,0.0035999999981868314
90716,0.010600000001431908
90718,0.2644000000000233
79743,0.6391999999996187
79745,0.010399999999208376
79747,0.021800000000439468
79749,0.010999999998603016
90720,0.017000000001644366
79751,0.004199999999400461
79753,0.01660000000083528
79755,0.025199999998221756
79757,0.016999999999825377
79759,0.04620000000068103
79761,0.016400000000430737
79763,0.03479999999944994
79765,0.07760000000052969
79767,0.03479999999944994
79769,0.034600000000864384
79771,0.03240000000005239
79773,0.02419999999983702
79775,0.0408000000006723
79777,0.018199999998614658
79779,0.054799999999886495
79781,0.017000000001644366
79783,0.019199999998818384
90722,0.005800000000817818
79785,0.011999999998806743
79787,0.011600000001635635
79789,0.010599999999612919
79791,0.0433999999986554
79793,0.01840000000083819
79795,0.028800000000046566
79797,0.010800000000017462
79799,0.01840000000083819
79801,0.011200000000826549
79803,0.011999999998806743
79805,0.010399999999208376
79807,0.010200000000622822
79809,0.011999999998806743
79811,0.01420000000143773
79813,0.020599999999831198
79815,0.010199999998803833
79817,0.012800000000424916
79819,0.02380000000084692
79821,0.025799999999435386
79823,0.01900000000023283
79825,0.02419999999983702
79827,0.02419999999983702
79829,0.04039999999986321
79831,0.020000000000436557
90724,0.004399999999805004
79833,0.02599999999983993
79835,0.010200000000622822
79837,0.012199999999211286
79839,0.028800000000046566
79841,0.021800000000439468
79843,0.02080000000023574
79845,0.031000000000858563
79847,0.019799999998213025
79849,0.016800000001239823
79851,0.02959999999984575
79853,0.14639999999963038
79855,0.0433999999986554
79857,0.10120000000097207
79859,0.051800000001094304
79861,0.026999999998224666
79863,0.030400000001463923
79865,0.1047999999991589
79867,0.013399999999819556
79869,0.01419999999961874
79871,0.012000000000625732
79873,0.03800000000046566
79875,0.012199999999211286
79877,0.016999999999825377
79879,0.014600000000427826
79881,0.0136000000002241
79883,0.018800000001647277
79885,0.029799999998431304
79887,0.010399999999208376
79889,0.016400000000430737
79891,0.021200000001044828
79893,0.014999999999417923
79895,0.0867999999991298
79897,0.02380000000084692
79899,0.016200000000026193
79901,0.013399999999819556
79903,0.014000000001033186
79905,0.0183999999990192
79907,0.013399999999819556
79909,0.017600000001039007
79911,0.010199999998803833
79913,0.014600000000427826
79915,0.02179999999862048
90726,4.668200000001889
90728,0.01900000000023283
90730,0.01659999999901629
90732,0.011399999999412103
90734,0.02900000000045111
90736,0.10780000000158907
79917,0.0011999999987892807
90738,0.011000000000422006
79919,0.004399999999805004
79921,0.02779999999984284
90740,0.0020000000004074536
79923,0.010800000000017462
79925,0.010999999998603016
79927,0.02320000000145228
79929,0.010999999998603016
79931,0.0385999999998603
79933,0.4412000000011176
79935,0.1301999999996042
79937,0.011200000000826549
90742,0.3377999999993335
90744,0.07740000000012515
79939,0.13099999999940337
79941,0.05940000000009604
79943,0.39840000000003783
79945,0.044200000000273576
79947,0.09660000000076252
79949,0.02139999999963038
79951,0.031199999999444117
90746,0.18480000000090513
90748,0.026399999998830026
90750,0.010200000000622822
90752,0.013399999999819556
90754,0.07140000000072177
90756,0.022199999999429565
90758,0.018000000000029104
90760,0.06099999999969441
90762,0.012600000000020373
90764,0.018599999999423744
90766,0.02260000000023865
90768,0.23580000000038126
79953,0.14619999999922584
79955,0.012200000001030276
79957,0.011000000000422006
79959,0.010800000000017462
79961,0.01540000000022701
90770,0.009399999999004649
79963,0.0030000000006111804
90772,0.01659999999901629
79965,0.0020000000004074536
79967,0.018799999999828287
90774,0.009799999999813735
79969,0.0010000000002037268
90776,0.010000000000218279
79971,0.02139999999963038
90778,0.023600000000442378
79973,0.0010000000002037268
90780,0.0136000000002241
90782,0.012199999999211286
90784,0.01419999999961874
90786,0.019400000001041917
90788,0.01119999999900756
90790,0.011400000001231092
79975,0.005799999998998828
79977,0.02660000000105356
90792,0.0015999999995983671
90794,0.010800000000017462
79979,0.008599999999205465
90796,0.007400000000416185
79981,0.0030000000006111804
79983,0.012199999999211286
90798,0.008400000000619912
79985,0.013800000000628643
90800,0.01659999999901629
79987,0.002200000000811997
90802,0.010800000000017462
79989,0.0036000000000058208
90804,0.010199999998803833
90806,0.024400000000241562
79991,0.002200000000811997
90808,0.007999999999810825
90810,0.0136000000002241
90812,0.018599999999423744
90814,0.012000000000625732
90816,0.01539999999840802
90818,0.017600000001039007
90820,0.0661999999992986
90822,1.1811999999990803
90824,0.03200000000288128
90826,0.021199999999225838
79993,0.0455999999994674
79995,0.01480000000083237
79997,0.010999999998603016
90828,0.028000000000247383
79999,0.014999999999417923
90830,0.02960000000166474
90832,0.015199999999822467
90834,0.022599999998419662
90836,0.02140000000144937
90838,0.014999999999417923
90840,0.010399999999208376
80001,0.010800000000017462
80003,0.012800000000424916
80005,0.016400000000430737
90842,0.0011999999987892807
80007,0.015200000001641456
80009,0.011000000000422006
90844,0.009199999998600106
90846,0.01420000000143773
90848,0.011599999999816646
90850,0.010199999998803833
90852,0.021600000000034925
90854,0.011000000002240995
90856,0.024599999998827116
90858,0.018000000000029104
90860,0.011399999999412103
90862,0.01899999999841384
90864,0.015200000001641456
90866,0.012000000000625732
90868,0.013999999999214197
90870,0.015800000001036096
80011,0.006599999998798012
90872,0.006199999999807915
90874,0.013800000000628643
90876,0.017599999999220017
80013,0.009200000000419095
80015,0.020399999999426655
90878,0.011599999999816646
80017,0.008000000001629815
90880,0.013799999998809653
90882,0.019800000000032014
90884,0.017400000000634464
90886,0.03499999999985448
90888,0.011800000000221189
90890,0.010399999999208376
90892,0.0136000000002241
80019,0.0007999999997991836
90894,0.018600000001242734
90896,0.01359999999840511
80021,0.000800000001618173
90898,0.027399999999033753
90900,0.025200000000040745
90902,0.031199999999444117
90904,0.010400000001027365
90906,0.011000000000422006
90908,0.013199999999415013
90910,0.028599999999642023
90912,0.03180000000065775
90914,0.027000000000043656
90916,0.03179999999883876
90918,0.010400000001027365
90920,0.018599999999423744
90922,0.01840000000083819
90924,0.023400000000037835
90926,0.012799999998605927
90928,0.015000000001236913
90930,0.010999999998603016
90932,0.010600000001431908
90934,0.015199999999822467
80023,0.016400000000430737
90936,0.009199999998600106
80025,0.002800000000206637
90938,0.019200000000637374
90940,0.016200000000026193
90942,0.011399999999412103
90944,0.02959999999984575
90946,0.010800000000017462
90948,0.010000000000218279
90950,0.019800000000032014
90952,0.013399999999819556
80027,0.0042000000012194505
80029,0.012600000000020373
90954,0.009199999998600106
90956,0.019800000000032014
90958,0.014000000001033186
90960,0.011399999999412103
90962,0.019399999999222928
90964,0.0342000000000553
90966,0.03220000000146683
80031,0.026399999998830026
90968,0.011400000001231092
90970,0.014599999998608837
90972,0.012200000001030276
90974,0.017600000001039007
90976,0.023399999998218846
90978,0.015000000001236913
90980,0.02719999999862921
80033,0.875
80035,0.5494000000016968
80037,0.0525999999990745
90982,0.006400000000212458
90984,0.03539999999884458
90986,0.022200000001248554
80039,0.02540000000044529
80041,3.636799999998402
80043,0.04980000000068685
80045,0.01720000000022992
80047,0.019800000000032014
80049,0.0389999999988504
90988,1.7052000000003318
90990,0.025600000000849832
90992,0.01900000000023283
90994,0.012799999998605927
90996,0.015799999999217107
80051,0.3198000000011234
80053,0.01239999999961583
80055,0.028600000001461012
80057,0.01779999999962456
90998,0.008799999999610009
91000,0.031199999999444117
91002,0.011200000000826549
91004,0.03659999999945285
91006,0.020400000001245644
91008,0.048799999998664134
91010,0.04380000000128348
80059,0.0009999999983847374
91012,0.010600000001431908
80061,0.01540000000022701
91014,0.0023999999993975507
80063,0.01900000000023283
80065,0.016200000000026193
80067,0.0885999999991327
80069,0.20520000000033178
80071,0.01840000000083819
91016,0.89259999999922
91018,0.057199999999284046
91020,0.02080000000023574
91022,0.03480000000126893
91024,0.01659999999901629
91026,0.012000000000625732
80073,0.21860000000015134
80075,0.07320000000072469
80077,0.019799999998213025
80079,0.021800000000439468
80081,0.049399999999877764
80083,1.819999999999709
80085,0.08040000000073633
91028,4.292400000000271
91030,0.02719999999862921
91032,0.01660000000083528
80087,1.229799999999159
80089,0.010000000000218279
80091,0.012600000001839362
91034,0.006199999997988925
80093,0.028000000000247383
91036,0.052999999999883585
91038,0.1176000000014028
91040,0.00999999999839929
91042,0.0338000000010652
91044,0.023199999999633292
80095,0.009200000000419095
91046,0.005400000000008731
91048,0.011599999997997656
91050,0.012000000002444722
91052,0.020599999999831198
91054,0.011599999999816646
91056,0.014999999999417923
91058,0.013199999999415013
91060,0.010599999999612919
91062,0.04560000000128639
91064,0.010400000001027365
91066,0.0319999999992433
91068,0.029199999999036663
80097,0.047200000000884756
91070,0.0015999999995983671
91072,0.011200000000826549
91074,0.041199999999662396
80099,0.012800000000424916
91076,0.01299999999901047
91078,0.01540000000022701
91080,0.015199999999822467
91082,0.010599999999612919
91084,0.03080000000045402
91086,0.012199999999211286
91088,0.014600000000427826
91090,0.011000000000422006
91092,0.010599999999612919
91094,0.026400000000649015
91096,0.017599999999220017
91098,0.01900000000023283
91100,0.021200000001044828
91102,0.02179999999862048
91104,0.011399999999412103
91106,0.023400000001856824
91108,0.011999999998806743
91110,0.016400000000430737
91112,0.01480000000083237
91114,0.05979999999908614
91116,0.013199999999415013
91118,0.01780000000144355
91120,0.013199999999415013
91122,0.011800000000221189
91124,0.029999999998835847
91126,0.022200000001248554
91128,0.020999999998821295
91130,0.07200000000011642
80101,0.2404000000005908
91132,0.07480000000032305
91134,0.06660000000010768
91136,0.06660000000010768
91138,0.10579999999936263
91140,0.04900000000088767
91142,0.024399999998422572
91144,0.01420000000143773
91146,0.016200000000026193
91148,0.019999999998617568
91150,0.013200000001234002
91152,0.012799999998605927
91154,0.0316000000002532
91156,0.017400000000634464
91158,0.011200000000826549
91160,0.02139999999963038
91162,0.035200000000259024
91164,0.012199999999211286
91166,0.010599999999612919
91168,0.013200000001234002
91170,0.01239999999961583
91172,0.0316000000002532
91174,0.026399999998830026
91176,0.014400000000023283
91178,0.07040000000051805
91180,0.010200000000622822
91182,0.0253999999986263
91184,0.021600000000034925
91186,0.01600000000144064
91188,0.010199999998803833
91190,0.038200000000870205
91192,0.01900000000023283
91194,0.02839999999923748
91196,0.015600000000631553
91198,0.010199999998803833
91200,0.012000000000625732
91202,0.010399999999208376
91204,0.010600000001431908
91206,0.010599999999612919
91208,0.01119999999900756
80103,0.0018000000000029104
91210,0.023600000000442378
91212,0.010200000000622822
91214,0.014600000000427826
80105,0.0021999999989930075
91216,0.01300000000082946
91218,0.029199999999036663
91220,0.017600000001039007
91222,0.012799999998605927
91224,0.03740000000107102
91226,0.010400000001027365
91228,0.016999999999825377
91230,0.010399999999208376
91232,0.01239999999961583
91234,0.010599999999612919
91236,0.01660000000083528
91238,0.013399999999819556
91240,0.01419999999961874
91242,0.03280000000086147
91244,0.011399999999412103
91246,0.010399999999208376
91248,0.01840000000083819
91250,0.010200000000622822
91252,0.010800000000017462
91254,0.018199999998614658
91256,0.03020000000105938
91258,0.014600000000427826
91260,0.00999999999839929
91262,0.010200000000622822
91264,0.0136000000002241
91266,0.01239999999961583
91268,0.014400000000023283
91270,0.012200000001030276
91272,0.01239999999961583
91274,0.012600000000020373
91276,0.01119999999900756
91278,0.010600000001431908
91280,0.013199999999415013
91282,0.010600000001431908
91284,0.032199999997828854
91286,0.024000000001251465
91288,0.011599999999816646
91290,0.014400000000023283
91292,0.03019999999924039
91294,0.011800000000221189
91296,0.01959999999962747
80107,0.01660000000083528
91298,0.002999999998792191
91300,0.013800000000628643
91302,0.013199999999415013
91304,0.010599999999612919
91306,0.015200000001641456
91308,0.01419999999961874
91310,0.02660000000105356
80109,0.0063999999983934686
91312,0.01720000000022992
91314,0.014400000001842272
91316,0.012599999998201383
91318,0.01480000000083237
91320,0.016399999998611747
91322,0.011400000001231092
91324,0.04039999999986321
91326,0.01119999999900756
91328,0.02200000000084401
91330,0.012600000000020373
80111,0.01119999999900756
91332,0.0016000000014173565
80113,0.010599999999612919
91334,0.004999999999199645
91336,0.03139999999984866
91338,0.014000000001033186
91340,0.0136000000002241
91342,0.022599999998419662
91344,0.013800000000628643
91346,0.018000000000029104
91348,0.012200000001030276
91350,0.011999999998806743
91352,0.010400000001027365
91354,0.014400000000023283
91356,0.021199999999225838
91358,0.012199999999211286
91360,0.010200000000622822
91362,0.03180000000065775
91364,0.012800000000424916
91366,0.01479999999901338
91368,0.010000000000218279
91370,0.02779999999984284
91372,0.012000000000625732
91374,0.012199999999211286
91376,0.015600000000631553
80115,0.013399999999819556
91378,0.011399999999412103
91380,0.013200000001234002
91382,0.00999999999839929
91384,0.012800000000424916
91386,0.014999999999417923
91388,0.01720000000022992
91390,0.015199999999822467
91392,0.016400000000430737
91394,0.014400000000023283
91396,0.01419999999961874
91398,0.010200000000622822
91400,0.010599999999612919
91402,0.01540000000022701
91404,0.021800000000439468
91406,0.023600000000442378
91408,0.0753999999978987
91410,0.17180000000189466
91412,0.06639999999970314
91414,0.1021999999993568
91416,0.011600000001635635
91418,0.017599999999220017
91420,0.02479999999923166
91422,0.027600000001257285
91424,0.012199999999211286
91426,0.022199999999429565
91428,0.05320000000028813
91430,0.012600000000020373
80117,0.46480000000155997
80119,0.03139999999802967
80121,0.011000000000422006
80123,0.026799999999639113
80125,0.0680000000011205
80127,0.0136000000002241
91432,0.03479999999944994
91434,0.023799999999027932
80129,0.0032000000010157237
91436,0.013800000000628643
91438,0.018599999999423744
91440,0.010599999999612919
80131,0.07459999999991851
80133,0.013800000000628643
80135,0.02839999999923748
80137,0.12960000000020955
80139,0.014400000000023283
91442,0.027599999999438296
80141,0.005400000000008731
91444,0.004600000000209548
91446,0.01959999999962747
80143,0.024000000001251465
91448,0.06480000000010477
80145,0.005199999999604188
91450,0.007999999999810825
91452,0.011800000000221189
91454,0.010399999999208376
91456,0.030600000000049477
91458,0.024599999998827116
80147,0.006400000002031447
80149,0.05279999999947904
80151,0.019400000001041917
80153,0.016799999999420834
80155,0.039399999999659485
80157,0.016200000000026193
80159,0.03620000000046275
80161,0.048800000000483124
91460,0.01479999999901338
80163,0.013200000001234002
91462,0.05519999999887659
80165,0.02780000000166183
91464,0.024999999999636202
80167,0.007999999997991836
91466,0.029200000000855653
91468,0.011399999999412103
91470,0.04500000000007276
80169,0.03499999999985448
80171,0.015000000001236913
80173,0.027599999999438296
80175,0.02419999999983702
80177,0.015799999999217107
80179,0.03800000000046566
80181,0.07099999999991269
80183,0.025799999999435386
80185,0.04220000000168511
80187,0.0977999999995518
91472,0.0018000000000029104
80189,0.009799999999813735
91474,0.004199999999400461
80191,0.007800000001225271
91476,0.02959999999984575
91478,0.07660000000032596
80193,4.28979999999865
91480,0.581000000000131
80195,1.4148000000004686
80197,0.039999999999054126
91482,2.394000000000233
91484,0.018600000001242734
91486,0.01419999999961874
91488,0.01659999999901629
91490,0.016999999999825377
80199,0.7482000000018161
80201,0.01239999999961583
91492,0.029199999999036663
80203,0.005600000000413274
91494,0.004600000000209548
91496,0.012199999999211286
80205,0.0010000000020227162
80207,0.010399999999208376
80209,0.011800000000221189
80211,0.01299999999901047
80213,0.5002000000004045
80215,0.020000000000436557
80217,0.012199999999211286
91498,0.054200000000491855
91500,0.025200000000040745
80219,0.003999999998995918
91502,0.007999999999810825
91504,0.01420000000143773
91506,0.018599999999423744
91508,0.022800000000643195
91510,0.09959999999955471
91512,0.054799999999886495
91514,0.022800000000643195
80221,0.004599999998390558
91516,0.005800000000817818
91518,0.010599999999612919
91520,0.010199999998803833
80223,0.003400000001420267
91522,0.007999999999810825
80225,0.006400000000212458
91524,0.0036000000000058208
80227,0.02479999999923166
91526,0.009800000001632725
80229,0.003999999998995918
91528,0.024999999999636202
91530,0.012400000001434819
80231,0.0037999999985913746
91532,0.007999999999810825
80233,2.844600000000355
91534,0.002599999999802094
91536,0.01300000000082946
80235,0.009000000000014552
91538,0.013999999999214197
91540,0.015800000001036096
91542,0.027599999999438296
91544,0.017400000000634464
80237,0.009000000000014552
91546,0.004199999999400461
91548,0.012800000000424916
80239,0.012600000000020373
91550,0.016400000000430737
80241,7.347199999998338
91552,0.05080000000089058
80243,0.09519999999974971
91554,0.24439999999958673
80245,0.6446000000014465
80247,0.022599999998419662
80249,0.019800000000032014
91556,0.0010000000002037268
91558,0.020599999999831198
80251,0.00240000000121654
80253,0.014599999998608837
80255,0.016200000000026193
80257,0.0202000000008411
91560,0.0036000000000058208
80259,0.012800000000424916
80261,0.019199999998818384
91562,0.010400000001027365
80263,0.0018000000000029104
80265,0.024599999998827116
80267,0.010600000001431908
80269,0.010800000000017462
91564,0.008799999999610009
80271,0.010000000000218279
80273,0.010399999999208376
91566,0.012800000000424916
80275,0.003800000000410364
80277,0.018199999998614658
80279,0.04760000000169384
80281,0.033399999998437124
80283,0.12120000000140863
80285,0.15319999999883294
80287,0.6676000000006752
80289,0.1407999999992171
80291,15.797600000001694
80293,0.020999999998821295
80295,0.0478000000002794
91568,3.950800000000527
80297,0.12119999999958964
80299,0.02260000000023865
80301,0.016200000000026193
80303,0.02899999999863212
80305,0.035200000000259024
80307,0.0136000000002241
80309,0.0202000000008411
80311,0.0319999999992433
80313,0.03720000000066648
91570,2.434799999999086
91572,0.012000000000625732
91574,0.019800000000032014
80315,0.17039999999906286
80317,0.010400000001027365
80319,0.019200000000637374
91576,0.004199999999400461
91578,0.01119999999900756
80321,0.00240000000121654
91580,0.008399999998800922
91582,0.012200000001030276
80323,0.020999999998821295
91584,0.011600000001635635
80325,0.0009999999983847374
80327,0.01600000000144064
91586,0.006400000000212458
80329,0.004399999999805004
91588,0.007999999999810825
91590,0.0136000000002241
91592,0.016799999999420834
80331,0.0136000000002241
91594,0.007799999999406282
91596,0.06500000000050932
91598,0.015799999999217107
91600,0.020599999999831198
91602,0.04260000000067521
80333,0.23480000000017753
80335,0.028599999999642023
80337,0.01359999999840511
80339,0.01660000000265427
80341,0.03179999999883876
80343,0.03139999999984866
80345,0.028800000000046566
80347,0.011399999999412103
80349,0.010600000001431908
80351,0.013399999999819556
80353,0.025200000000040745
80355,0.03719999999884749
80357,0.012200000001030276
80359,0.023999999999432475
80361,0.026400000000649015
80363,0.04960000000028231
80365,0.046999999998661224
80367,0.20360000000073342
91604,0.034600000000864384
91606,0.030999999999039574
91608,0.04579999999987194
91610,0.013400000001638546
91612,0.010799999998198473
80369,0.009200000000419095
91614,0.0031999999991967343
91616,0.02140000000144937
80371,0.023199999999633292
91618,0.01299999999901047
80373,0.2672000000020489
91620,12.670999999998457
91622,0.010200000000622822
91624,0.012199999999211286
80375,0.006999999999607098
91626,0.011200000000826549
91628,0.012600000000020373
91630,0.07359999999971478
91632,0.4897999999993772
80377,0.12580000000161817
80379,0.04719999999906577
80381,0.011800000000221189
91634,0.0015999999995983671
80383,0.0974000000005617
80385,0.22559999999975844
80387,0.18959999999970023
91636,0.023000000001047738
80389,0.006799999999202555
91638,0.008600000001024455
91640,0.015199999999822467
80391,0.00999999999839929
91642,0.006400000000212458
80393,0.012400000001434819
91644,0.005400000000008731
80395,0.009199999998600106
91646,0.0010000000002037268
91648,0.018200000000433647
80397,0.007400000000416185
91650,0.009799999999813735
80399,0.006999999999607098
91652,0.010000000000218279
80401,0.006199999999807915
91654,0.007999999999810825
80403,0.0020000000004074536
91656,0.01239999999961583
80405,0.0032000000010157237
91658,0.013199999999415013
80407,0.0009999999983847374
91660,0.009200000002238085
80409,0.0009999999983847374
80411,0.011600000001635635
91662,0.006999999999607098
91664,0.011000000000422006
80413,0.0009999999983847374
80415,0.010800000000017462
91666,0.000800000001618173
80417,0.01419999999961874
91668,0.0031999999991967343
91670,0.011200000000826549
80419,0.002599999999802094
80421,0.011599999999816646
91672,0.0007999999997991836
91674,0.011000000000422006
80423,0.004799999998795101
91676,0.005200000001423177
91678,0.01119999999900756
80425,0.0010000000002037268
91680,0.014999999999417923
80427,0.0030000000006111804
91682,0.007400000000416185
91684,0.0136000000002241
80429,0.001399999999193824
91686,0.010599999999612919
80431,0.0026000000016210834
91688,0.011399999999412103
91690,0.010399999999208376
80433,0.0033999999996012775
91692,0.01540000000022701
80435,0.0072000000000116415
91694,0.002800000000206637
91696,0.01239999999961583
80437,0.004800000000614091
91698,0.012000000000625732
80439,0.0059999999994033715
91700,0.010400000001027365
80441,0.002799999998387648
91702,0.008600000001024455
80443,0.003800000000410364
91704,0.008799999999610009
80445,0.0031999999991967343
91706,0.007999999999810825
80447,0.004400000001623994
91708,0.005799999998998828
91710,0.016999999999825377
80449,0.0015999999995983671
91712,0.011000000000422006
80451,0.012000000000625732
80453,0.014400000000023283
91714,0.0007999999997991836
80455,0.014400000000023283
91716,0.0007999999997991836
80457,0.01480000000083237
91718,0.001799999998183921
91720,0.022200000001248554
80459,0.01779999999962456
91722,0.0018000000000029104
80461,0.008400000000619912
91724,0.011999999998806743
91726,0.010400000001027365
80463,0.005400000000008731
91728,0.013999999999214197
80465,0.008200000000215368
91730,0.0117999999984022
80467,0.015800000001036096
80469,0.022800000000643195
91732,0.015799999999217107
80471,0.006400000000212458
91734,0.008200000002034358
91736,0.01239999999779684
91738,0.01900000000023283
80473,0.004600000000209548
91740,0.027400000000852742
80475,0.0010000000002037268
91742,0.02199999999902502
91744,0.01599999999962165
80477,0.008200000000215368
91746,0.004000000000814907
91748,0.017599999999220017
80479,0.006400000000212458
91750,0.004199999999400461
91752,0.010600000001431908
91754,0.015199999999822467
80481,0.0010000000002037268
80483,0.013799999998809653
91756,0.016999999999825377
91758,0.01480000000083237
80485,0.0010000000002037268
91760,0.010200000000622822
80487,0.009599999997590203
91762,0.019400000001041917
80489,0.007999999999810825
91764,0.006000000001222361
80491,0.01299999999901047
91766,0.006199999999807915
91768,0.021800000000439468
80493,0.0010000000002037268
80495,0.04259999999885622
91770,0.009200000000419095
91772,0.02380000000084692
91774,0.016400000000430737
91776,0.02959999999984575
80497,0.015199999999822467
91778,0.009399999999004649
91780,0.018000000000029104
91782,0.03660000000127184
91784,0.02080000000023574
91786,0.031199999999444117
80499,0.010599999999612919
91788,0.042999999999665306
91790,0.03360000000066066
80501,0.01419999999961874
91792,0.008400000000619912
91794,0.07539999999971769
91796,0.05559999999968568
91798,0.05639999999948486
91800,0.012200000001030276
80503,0.03980000000046857
80505,0.010999999998603016
91802,0.024000000001251465
80507,0.0036000000000058208
91804,0.007399999998597195
80509,0.011400000001231092
91806,0.004399999999805004
80511,0.016200000000026193
80513,0.019199999998818384
80515,0.011600000001635635
80517,0.022399999999834108
80519,0.012600000000020373
80521,0.01119999999900756
80523,0.016800000001239823
80525,0.012800000000424916
